   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64307	25542	3203	12066	1930	2539	1228	4801	6029	51309	79.7876
Satkhira Sadar	93822	31386	7300	17873	3806	3861	2704	7047	9751	73977	78.8482
Kolaroa	52004	18156	5191	9885	652	1210	2081	4807	6888	41982	80.7284
Debhata	26956	12176	2300	3400	339	1001	641	2531	3172	22388	83.0539
Shyamnagar	73799	34488	3142	7934	1248	3019	3069	5617	8686	58517	79.2924
Kaliganj	65871	29247	4489	7695	902	1694	1509	8228	9737	53764	81.6201
Asasuni	57276	26720	2183	8265	1072	2742	1241	5391	6632	47614	83.1308

 
