   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	103481	35342	7336	14774	808	441	270	15245	15515	74216	71.7194
Kushtia Sadar	97765	42856	6661	8583	1611	1412	519	10811	11330	72453	74.1093
Kumarkhali	66114	25425	5613	8862	1047	1008	676	6284	6960	48915	73.9858
Bheramara	42938	15159	4033	6022	583	632	81	4805	4886	31315	72.9307
Mirpur	72410	29394	4065	9221	1345	979	643	7921	8564	53568	73.9787
Khoksa	28588	12538	3245	1719	811	443	431	1452	1883	20639	72.1946

 
