   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	44703	20127	2665	7788	1512	370	83	2876	2959	35421	79.2363
Kalkini	49047	20961	3003	7547	2023	736	1043	2518	3561	37831	77.1321
Shibchar	54685	22441	5131	7316	1079	337	318	1611	1929	38233	69.9150
Madaripur Sadar	61740	24410	4022	12746	2160	807	584	3519	4103	48248	78.1471

 
