   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41095	12413	1391	11773	852	1049	1492	1469	2961	30439	74.0698
Raipur	54624	22650	1945	9843	1434	1645	830	2416	3246	40763	74.6247
Lakshmipur Sadar	129320	44012	6498	28874	3527	4168	666	7891	8557	95636	73.9530
Ramganj	58651	18808	3571	10355	3094	1270	583	4867	5450	42548	72.5444
Kamalnagar	35023	9357	1718	10768	1044	1222	1081	1174	2255	26364	75.2762

 
