   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	65989	23069	3943	12397	1647	1978	350	9979	10329	53363	80.8665
Natore Sadar	105100	44967	8346	11077	2581	1138	1611	13255	14866	82975	78.9486
Bagatipara	31645	11743	2930	2834	420	379	175	6799	6974	25280	79.8862
Singra	82872	40023	4256	9336	2057	1284	1788	8022	9810	66766	80.5652
Lalpur	62683	24596	3606	9473	989	944	176	9376	9552	49160	78.4264
Gurudashpur	50719	24097	2880	6088	731	1131	832	5658	6490	41417	81.6597

 
