   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	80709	25138	3282	21508	1087	1030	1626	1908	3534	55579	68.8634
Daulatkhan	33238	8114	1335	10733	799	211	407	786	1193	22385	67.3476
Tajumuddin	22912	5848	845	7305	464	191	445	948	1393	16046	70.0332
Borhanuddin	44438	14678	777	12507	587	805	793	1209	2002	31356	70.5612
Lalmohan	58656	17701	1855	17818	1048	674	1365	2437	3802	42898	73.1349
Charfashion	83208	26225	3476	20182	1159	1810	1294	1940	3234	56086	67.4046
Monpura	14402	3152	392	5538	348	7	191	388	579	10016	69.5459

 
