   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	48917	22194	729	7280	842	1019	2223	3250	5473	37537	76.7361
Panchgarh Sadar	52092	22680	1538	8535	673	850	1440	2067	3507	37783	72.5313
Tetulia	24735	11779	648	2728	892	164	662	1423	2085	18296	73.9681
Atowari	27716	13367	601	2683	551	330	1708	1985	3693	21225	76.5803
Debiganj	45920	20029	1036	8165	584	642	2020	2436	4456	34912	76.0279

 
