   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110458	33411	10378	19571	954	1167	341	21080	21421	86902	78.6742
Kushtia Sadar	115634	39721	12875	18102	1580	6128	1190	11381	12571	90977	78.6767
Kumarkhali	72744	25387	7957	13078	1092	1812	1473	6919	8392	57718	79.3440
Bheramara	50517	16616	6084	8625	691	1075	133	6996	7129	40220	79.6168
Mirpur	77518	27784	5932	13476	1072	1486	926	10163	11089	60839	78.4837
Khoksa	30479	11428	4078	3234	357	1194	935	2338	3273	23564	77.3122

 
