   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42470	20466	717	3290	539	966	59	5894	5953	31931	75.1848
Moheshpur	76473	29567	3456	14109	1881	1098	306	7606	7912	58023	75.8738
Jhenaidaha Sadar	94173	43209	6021	11203	1539	1530	515	9344	9859	73361	77.9002
Kotchandpur	30467	12748	1268	4680	817	693	175	3359	3534	23740	77.9204
Kaliganj	59621	27875	2338	5852	1092	1110	468	7255	7723	45990	77.1373
Sailkupa	79175	35114	3845	5965	925	1379	601	11894	12495	59723	75.4316

 
