   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16661	6764	928	2824	805	512	51	1729	1780	13613	81.7058
Chhagalnaiya	32251	13366	2159	3951	1431	566	62	3006	3068	24541	76.0938
Feni Sadar	72704	26369	8151	15341	2680	999	397	6435	6832	60372	83.0381
Sonagazi	47424	14838	2282	12017	1858	903	269	6033	6302	38200	80.5499
Dagonbhuiyan	44572	16877	3666	6764	2019	770	204	5348	5552	35648	79.9785
Fulgazi	18630	7881	1500	2918	905	292	121	1928	2049	15545	83.4407

 
