   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	64977	25468	5890	9549	1879	3451	1489	5269	6758	52995	81.5596
Baliakandi	42717	17911	3153	4899	1414	1126	1084	3821	4905	33408	78.2077
Goalunda Ghat	23644	7021	1969	4243	732	781	348	1882	2230	16976	71.7983
Pangsha	86508	33022	6123	13494	2272	1901	2735	4851	7586	64398	74.4417

 
