   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	57990	21788	6850	6028	2132	1080	383	5561	5944	43822	75.5682
Muksudpur	55099	24323	5230	6930	1566	438	958	3981	4939	43426	78.8145
Tungipara	20209	8650	2527	2721	768	337	384	1399	1783	16786	83.0620
Kotalipara	42720	18393	2031	4318	1685	1140	130	5589	5719	33286	77.9167
Kasiani	44175	17775	4497	4644	1014	917	380	3740	4120	32967	74.6282

 
