   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70023	26644	3372	12529	950	1023	498	8122	8620	53138	75.8865
Jiban Nagar	36542	13440	2227	5517	1850	1768	258	4497	4755	29557	80.8850
Damurhuda	70093	22770	3780	15851	1767	2266	239	10073	10312	56746	80.9582
Alamdanga	83494	31548	2976	14408	1329	2119	608	11228	11836	64216	76.9109

 
