   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	39931	15445	2924	4338	3425	324	427	3312	3739	30195	75.6179
Lohagara	46071	18336	4008	7523	1493	439	418	2273	2691	34490	74.8627
Narail Sadar	55861	22699	3805	6885	2685	1204	812	4565	5377	42655	76.3592

 
