   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32926	10175	758	7635	949	1544	3380	1644	5024	26085	79.2231
Bmna	14379	5560	406	1208	426	1413	1526	642	2168	11181	77.7592
Amtali	65411	22646	1685	14939	975	3277	3585	3308	6893	50415	77.0742
Betagi	23437	7811	867	4144	801	971	1681	928	2609	17203	73.4010
Barguna Sadar	59111	18389	1331	13212	1707	3245	4077	2149	6226	44110	74.6223

 
