   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90704	36490	4791	13187	2528	2961	2018	7511	9529	69486	76.6074
Sonargaon	78607	27490	4970	13466	2643	2617	1957	5876	7833	59019	75.0811
Narayanganj Sadar	194674	78785	17666	30303	4525	5294	4796	10107	14903	151476	77.8101
Araihazar	77496	28713	4636	10940	2197	2303	1197	8182	9379	58168	75.0594
Bandar	64822	23716	6584	8718	2021	2279	2146	5243	7389	50707	78.2250

 
