   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	64418	26471	5369	6455	1802	1711	79	4881	4960	46768	72.6008
Saturia	36765	14941	2375	4227	1593	957	33	5341	5374	29467	80.1496
Singair	49237	20020	1975	5847	1008	826	52	6461	6513	36189	73.4996
Daulatpur	37500	14077	1548	4955	1039	586	109	4272	4381	26586	70.8960
Harirampur	32155	10987	3462	3502	804	767	26	4464	4490	24012	74.6758
Shibalaya	35650	13526	2595	4575	1026	800	263	4881	5144	27666	77.6045
Ghior	36260	13643	3672	5057	1625	672	38	6089	6127	30796	84.9311

 
