   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	87372	34895	4256	12050	2258	2681	1635	7236	8871	65011	74.4071
Sonargaon	74076	25225	4498	11635	2488	2369	1238	5290	6528	52743	71.2012
Narayanganj Sadar	189936	74773	18871	28300	3502	4017	3565	9612	13177	142640	75.0990
Araihazar	75013	28496	4728	10675	2002	1892	966	7422	8388	56181	74.8950
Bandar	62916	23689	6420	7851	1570	2098	1620	4878	6498	48126	76.4925

 
