   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	63492	23649	2134	9577	1525	1911	296	8628	8924	47720	75.1591
Natore Sadar	98056	43619	5794	8937	1856	1097	1123	11320	12443	73746	75.2080
Bagatipara	30907	12233	2301	2267	297	162	149	6416	6565	23825	77.0861
Singra	77977	39578	3517	6314	1746	541	985	6432	7417	59113	75.8083
Lalpur	59414	23764	2832	8436	664	570	146	7741	7887	44153	74.3141
Gurudashpur	48217	21801	1705	5663	837	782	658	4937	5595	36383	75.4568

 
