   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31082	9376	740	6987	986	796	2602	1684	4286	23171	74.5480
Bmna	14819	5984	434	1570	445	495	1326	638	1964	10892	73.5002
Amtali	63717	22697	1782	13706	1318	1493	2449	4006	6455	47451	74.4715
Betagi	22392	8685	874	4534	893	476	956	982	1938	17400	77.7063
Barguna Sadar	56777	19104	1081	12875	1366	1555	2736	2271	5007	40988	72.1912

 
