   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	64158	23203	2204	10861	1647	1815	302	9009	9311	49041	76.4379
Natore Sadar	99523	43815	6039	8543	2033	1109	1159	11805	12964	74503	74.8601
Bagatipara	31151	11768	2399	2715	404	197	151	6607	6758	24241	77.8177
Singra	79253	40105	3634	6944	2014	716	1003	6851	7854	61267	77.3056
Lalpur	60084	23995	2994	9135	818	754	155	8257	8412	46108	76.7392
Gurudashpur	49254	22389	1836	6366	911	896	713	5421	6134	38532	78.2312

 
