   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47301	18700	1702	7831	2221	981	1986	2336	4322	35757	75.5946
Nazirpur	32078	11921	1544	5471	1497	1230	1127	1877	3004	24667	76.8969
Bhandaria	24479	8364	1295	4318	1763	1181	1047	766	1813	18734	76.5309
Pirojpur Sadar	26859	9541	1514	4363	1104	1501	794	1234	2028	20051	74.6528
Nesarabad	36456	15932	1957	4527	1552	1620	763	1779	2542	28130	77.1615
Kawkhali	11884	5051	748	1520	534	505	471	524	995	9353	78.7025
Indurkani	14219	4787	481	3274	574	689	473	517	990	10795	75.9195

 
