   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	34928	15182	1814	4615	1248	650	433	4198	4631	28140	80.5657
Magura Sadar	74217	33870	4670	9909	2861	1086	510	6767	7277	59673	80.4034
Shalikha	31908	13735	1360	3413	1757	778	470	3600	4070	25113	78.7044
Mohammadpur	37603	15926	2249	6032	1363	773	584	2299	2883	29226	77.7225

 
