   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	62304	27329	5581	10530	1905	2178	1428	4686	6114	53637	86.0892
Baliakandi	42380	19168	3285	5162	1318	763	1018	3741	4759	34455	81.3001
Goalunda Ghat	22426	7296	2238	5052	975	642	445	1838	2283	18486	82.4311
Pangsha	86003	40207	5934	9117	2475	1587	2645	4820	7465	66785	77.6543

 
