   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90806	36586	4789	13249	2282	2793	1874	6944	8818	68517	75.4543
Sonargaon	83115	27405	4908	13665	2522	2599	2001	5644	7645	58744	70.6780
Narayanganj Sadar	195832	79720	17138	31263	4731	5651	5033	10116	15149	153652	78.4611
Araihazar	78224	28881	4588	10588	2135	2236	1179	7753	8932	57360	73.3279
Bandar	64907	23596	6120	8734	1933	2264	2170	5146	7316	49963	76.9763

 
