   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13985	5921	669	1851	514	634	414	772	1186	10775	77.0468
Rowangchhari	4253	1643	237	686	166	517	68	112	180	3429	80.6254
Ruma	4118	1584	735	439	172	245	33	68	101	3276	79.5532
Thanchi	2959	1234	244	309	129	146	33	95	128	2190	74.0115
Lama	16402	3875	708	3926	1587	481	343	1322	1665	12242	74.6372
Alikadam	8346	1974	533	2342	588	366	331	433	764	6567	78.6844
Naikhongchhari	10201	3547	892	1675	417	113	1024	271	1295	7939	77.8257

 
