   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48683	20325	1452	8561	256	1860	2267	3072	5339	37793	77.6308
Haripur	31220	12533	712	5848	99	932	2045	2338	4383	24507	78.4978
Thakurgaon Sadar	121989	46290	4975	23760	843	5446	6885	8021	14906	96220	78.8760
Baliadangi	42601	14131	736	12123	240	784	2472	3053	5525	33539	78.7282
Ranisankail	48513	18214	1101	9393	395	2293	3198	3675	6873	38269	78.8840

 
