   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	36000	13481	2058	7043	1615	117	311	1404	1715	26029	72.3028
Naria	37675	14712	1918	4345	1087	118	277	2250	2527	24707	65.5793
Bhedarganj	39580	14657	1567	6735	1364	278	622	1848	2470	27071	68.3957
Damoddya	21365	7220	1279	4366	1511	344	403	930	1333	16053	75.1369
Goshairhat	28046	10206	2269	3785	2039	188	281	853	1134	19621	69.9601
Janjira	37964	13546	2153	4227	1225	247	378	2387	2765	24163	63.6471

 
