   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49683	20981	1678	8544	315	2645	2278	3149	5427	39590	79.6852
Haripur	31457	12740	719	5802	88	1154	2058	2400	4458	24961	79.3496
Thakurgaon Sadar	131720	49779	6167	25520	976	7349	6965	8443	15408	105199	79.8656
Baliadangi	43061	14211	748	11652	235	1376	2485	3134	5619	33841	78.5885
Ranisankail	49245	19235	982	9295	394	2452	3226	3817	7043	39401	80.0102

 
