   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	60504	26524	5701	10199	1818	1739	1296	4296	5592	51573	85.2390
Baliakandi	41928	19313	3380	5174	1310	621	931	3617	4548	34346	81.9166
Goalunda Ghat	22272	7226	2237	5044	956	698	399	1909	2308	18469	82.9247
Pangsha	85188	39773	5954	9170	2438	1414	2474	4550	7024	65773	77.2092

 
