   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42211	15855	4479	7433	1945	1513	663	1830	2493	33718	79.8797
Naria	41215	16882	3716	5721	1876	1496	694	2945	3639	33330	80.8686
Bhedarganj	43250	14775	3614	8958	1532	1658	1121	2077	3198	33735	78.0000
Damoddya	22952	7752	2027	4276	1550	791	610	1289	1899	18295	79.7098
Goshairhat	29980	10976	2689	5313	2380	961	628	759	1387	23706	79.0727
Janjira	35049	11916	3293	4600	1712	1431	578	2824	3402	26354	75.1919

 
