   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25521	10900	897	2864	413	232	2500	2808	5308	20614	80.7727
Akkelpur	30275	14023	1154	3712	440	481	2019	3100	5119	24929	82.3419
Panchbibi	54227	25925	2143	7995	599	829	3117	4157	7274	44765	82.5511
Joypurhat Sadar	62785	30047	4493	6292	1300	725	2485	6569	9054	51911	82.6806
Kalai	33566	14077	1071	6613	323	277	2902	2344	5246	27607	82.2469

 
