   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	61572	23012	3435	8283	2302	2865	3117	5679	8796	48693	79.0830
Barlekha	42684	15414	3075	5731	2003	2096	1268	4388	5656	33975	79.5966
Moulavi Bazar Sadar	53258	19311	4392	6702	1888	2182	3014	4803	7817	42292	79.4097
Kulaura	58900	20566	3322	11236	1723	2534	2455	4398	6853	46234	78.4958
Rajnagar	39378	12800	1821	5361	1951	2383	1829	4028	5857	30173	76.6240
Komolganj	44202	17204	2710	5307	2362	1475	3072	2957	6029	35087	79.3788
Juri	24514	8697	1957	1779	1552	1074	1557	2708	4265	19324	78.8284

 
