   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46958	19110	1569	8516	1987	507	1958	2156	4114	35803	76.2447
Nazirpur	30623	11846	1466	5222	1721	995	1109	1729	2838	24088	78.6598
Bhandaria	24619	8575	1349	4386	1867	588	949	637	1586	18351	74.5400
Pirojpur Sadar	26592	9790	1392	4499	1040	1089	677	1023	1700	19510	73.3679
Nesarabad	35176	15692	1839	4263	1609	1165	576	1400	1976	26544	75.4605
Kawkhali	11545	5050	674	1680	494	302	459	453	912	9112	78.9259
Indurkani	13834	4790	464	3359	480	399	394	400	794	10286	74.3530

 
