   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59125	26901	4568	4087	1064	2242	710	6784	7494	46356	78.4034
Sreepur	100196	45334	6938	10646	1929	3609	944	9233	10177	78633	78.4792
Gazipur Sadar	113029	50220	11174	11725	2677	2966	1474	7413	8887	87649	77.5456
Kapasia	69466	30063	6563	4929	2097	1239	746	6410	7156	52047	74.9244
Kaliganj	53316	22218	4246	6573	1423	1067	394	4485	4879	40406	75.7859
Tongi	35937	15449	3918	4329	893	1345	592	2183	2775	28709	79.8870

 
