   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69884	23150	3725	15700	2283	4459	2061	3566	5627	54944	78.6217
Kalapara	52318	18059	1197	13379	1293	2910	2804	2153	4957	41795	79.8865
Mirzaganj	24424	9571	1357	3491	812	1954	780	1594	2374	19559	80.0811
Golachipa	80464	28563	2077	20013	923	4515	1981	5092	7073	63164	78.4997
Bauphal	69899	27616	2862	15370	1813	2677	1276	4121	5397	55735	79.7365
Dashmina	26499	7991	833	6616	858	2448	1080	1230	2310	21056	79.4596
Dumki	13312	4821	636	2480	432	916	575	844	1419	10704	80.4087

 
