   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	68213	32351	3372	2385	920	586	276	9956	10232	49846	73.0740
Sreepur	92286	42709	5965	6457	1310	670	440	8230	8670	65781	71.2795
Gazipur Sadar	116573	54425	9836	12258	3662	776	511	9272	9783	90740	77.8396
Kapasia	67770	29436	5750	4702	2225	442	248	5825	6073	48628	71.7545
Kaliganj	47783	21033	2856	4329	1458	325	110	4812	4922	34923	73.0867
Tongi	55520	21290	4079	6990	956	722	516	3122	3638	37675	67.8584

 
