   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66817	23563	4457	12358	1587	2427	356	10065	10421	54813	82.0345
Natore Sadar	104510	45109	9431	10466	2623	2518	1603	12837	14440	84587	80.9368
Bagatipara	31097	11993	3512	2641	396	331	152	6228	6380	25253	81.2072
Singra	84632	39761	4883	9296	2183	1926	1982	8321	10303	68352	80.7638
Lalpur	63950	25094	4201	9361	1011	1617	195	9290	9485	50769	79.3886
Gurudashpur	51193	22523	3271	6293	692	1990	934	6168	7102	41871	81.7905

 
