   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76566	29629	1572	14173	830	2284	5086	7798	12884	61372	80.1557
Domar	55107	22222	1372	9757	901	2069	2885	6334	9219	45540	82.6392
Syadpur	57145	25232	4457	6706	1568	2218	1831	5819	7650	47831	83.7011
Dimla	60623	24206	1113	12120	661	1745	3483	6433	9916	49761	82.0827
Nilphamari Sadar	100073	39719	3379	18188	1625	3037	6659	10332	16991	82939	82.8785
Kishoreganj	55791	21615	610	8232	706	2461	3496	7882	11378	45002	80.6618

 
