   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42439	18360	1789	4533	613	2399	150	6401	6551	34245	80.6923
Moheshpur	72479	25276	4524	14413	2012	2169	489	7144	7633	56027	77.3010
Jhenaidaha Sadar	96706	39325	7103	12963	2241	3886	677	8706	9383	74901	77.4523
Kotchandpur	31628	12668	2013	4490	679	1128	236	2894	3130	24108	76.2236
Kaliganj	60839	26318	4529	7037	835	962	496	6796	7292	46973	77.2087
Sailkupa	80275	30552	5191	7157	836	4206	1287	11561	12848	60790	75.7272

 
