   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25725	10059	1551	2820	491	1336	2950	2603	5553	21810	84.7813
Akkelpur	30877	12452	1708	3581	449	2207	2402	3111	5513	25910	83.9136
Panchbibi	53638	22911	3125	7007	610	3470	3786	4288	8074	45197	84.2630
Joypurhat Sadar	63950	27572	5971	6622	1183	3296	2783	6632	9415	54059	84.5332
Kalai	34227	14026	1433	5445	335	1350	3333	2546	5879	28468	83.1741

 
