   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	64450	24324	2737	10409	1626	1325	315	9258	9573	49994	77.5702
Natore Sadar	100737	44254	6724	9867	2161	899	1281	12290	13571	77476	76.9092
Bagatipara	31188	11867	2527	2882	441	171	161	6636	6797	24685	79.1490
Singra	80077	41026	4329	6067	2035	571	1281	7294	8575	62603	78.1785
Lalpur	60766	24865	3181	8505	928	585	163	8641	8804	46868	77.1287
Gurudashpur	49130	24189	3315	3147	1033	698	701	5513	6214	38596	78.5589

 
