   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81012	25344	3321	22264	1137	1431	1695	1955	3650	57147	70.5414
Daulatkhan	33295	7723	1127	11629	900	335	411	796	1207	22921	68.8422
Tajumuddin	23078	5191	869	8160	490	214	499	952	1451	16375	70.9550
Borhanuddin	44640	14798	786	12966	632	1157	844	1232	2076	32415	72.6142
Lalmohan	59053	17793	1865	18323	1111	752	1433	2458	3891	43735	74.0606
Charfashion	83727	24817	3079	23671	1307	2128	1332	1977	3309	58311	69.6442
Monpura	14445	3004	366	5673	378	6	204	391	595	10022	69.3804

 
