   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67908	23952	7056	8925	1660	4392	725	4988	5713	51698	76.1295
Saturia	38062	14372	3282	4867	1318	1517	489	5379	5868	31224	82.0346
Singair	62542	23843	4631	6495	1370	2189	1366	6486	7852	46380	74.1582
Daulatpur	35764	12777	2190	5158	703	1737	612	3850	4462	27027	75.5704
Harirampur	31401	9852	3946	3427	854	1357	367	3389	3756	23192	73.8575
Shibalaya	35180	12430	3574	4666	921	1729	827	4429	5256	28576	81.2280
Ghior	36324	11968	3851	4849	1449	1739	450	5670	6120	29976	82.5240

 
