   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69523	25786	5526	15313	1306	2251	455	7492	7947	58129	83.6112
Jiban Nagar	38093	14430	2637	6444	1939	2395	173	4247	4420	32265	84.7006
Damurhuda	68018	23321	4775	16677	1491	2057	189	8123	8312	56633	83.2618
Alamdanga	81480	32543	4638	16157	1170	3322	612	10195	10807	68637	84.2378

 
