   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35202	14406	2252	4728	479	1403	447	3820	4267	27535	78.2200
Magura Sadar	81265	32335	5388	12001	1911	4261	553	8644	9197	65093	80.0997
Shalikha	31176	13799	1612	3531	689	1400	489	3541	4030	25061	80.3856
Mohammadpur	41036	16502	2347	6619	706	1796	792	3113	3905	31875	77.6757

 
