   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	44543	18086	1381	4469	540	2529	169	7070	7239	34244	76.8785
Moheshpur	75358	26350	4132	15531	2423	2174	540	9165	9705	60315	80.0380
Jhenaidaha Sadar	97197	40982	6280	13551	2248	3495	710	9522	10232	76788	79.0024
Kotchandpur	33555	13458	1971	4745	883	1223	251	4391	4642	26922	80.2325
Kaliganj	64496	27071	3323	6809	1050	1054	605	8859	9464	48771	75.6186
Sailkupa	82904	33116	5027	7553	863	3671	1349	12541	13890	64120	77.3425

 
