   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	62210	29162	4180	3163	1141	1663	807	9312	10119	49428	79.4535
Sreepur	97816	47344	6737	7765	1862	2430	899	8717	9616	75754	77.4454
Gazipur Sadar	129892	57100	13481	17253	4458	3094	1889	9788	11677	107063	82.4246
Kapasia	69293	30956	6958	4708	2164	1304	776	6692	7468	53558	77.2921
Kaliganj	51614	21833	4220	5163	1186	766	363	4575	4938	38106	73.8288
Tongi	34166	15305	3740	3911	558	1107	333	2198	2531	27152	79.4708

 
