   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	106569	42567	5797	18860	1841	835	859	6672	7531	77431	72.6581
Raipura	101181	36281	9608	12390	3962	563	488	6223	6711	69515	68.7036
Monohordi	53668	20838	2594	9199	1859	409	237	3600	3837	38736	72.1771
Shibpur	49957	20498	3249	7037	2572	778	335	3635	3970	38104	76.2736
Palash	38715	15855	3004	5121	1502	217	225	2485	2710	28409	73.3798
Belaboo	37170	14662	2262	4960	1626	524	296	3238	3534	27568	74.1673

 
