   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	53669	22374	1003	8878	828	3405	3411	3676	7087	43575	81.1921
Panchgarh Sadar	57151	23995	1785	11005	924	2075	2527	2846	5373	45157	79.0135
Tetulia	27533	12894	943	3342	847	1059	841	1449	2290	21375	77.6341
Atowari	29268	13180	670	3476	657	912	2442	2053	4495	23390	79.9166
Debiganj	50361	19575	1311	10654	1003	1726	4167	2609	6776	41045	81.5016

 
