   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135333	55410	8875	25344	1241	2041	3936	9733	13669	106580	78.7539
Melandaha	61998	25457	3068	12456	1427	2626	1910	3787	5697	50731	81.8268
Dewanganj	53569	19738	2840	11866	1768	1150	395	2551	2946	40308	75.2450
Islampur	64856	26183	3376	12060	1390	1171	1640	2600	4240	48420	74.6577
Sharishabari	70764	29025	3447	11576	1880	2308	2396	4002	6398	54634	77.2059
Madarganj	54702	21758	1604	9884	1287	1507	1147	3929	5076	41116	75.1636
Bakshiganj	41298	20960	1829	6614	1090	895	953	2204	3157	34545	83.6481

 
