   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35751	14781	1810	5002	1329	872	585	4812	5397	29191	81.6509
Magura Sadar	75330	33111	4809	10705	2657	2138	566	7934	8500	61920	82.1983
Shalikha	31866	13713	1385	3176	1566	1061	587	3716	4303	25204	79.0937
Mohammadpur	38443	16737	2319	6738	1427	1500	768	2763	3531	32252	83.8956

 
