   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47049	19087	3047	8142	1635	2045	198	3494	3692	37648	80.0187
Kalkini	53228	20933	3498	8274	1733	3549	1299	3161	4460	42447	79.7456
Shibchar	58633	25491	5337	7977	1960	3620	515	2387	2902	47287	80.6491
Madaripur Sadar	68043	23956	3866	13764	2708	4495	816	4855	5671	54460	80.0376

 
