   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42218	20409	676	2992	501	902	58	5797	5855	31335	74.2219
Moheshpur	71588	28132	3227	12076	1689	1047	300	6834	7134	53305	74.4608
Jhenaidaha Sadar	94063	43510	5932	9936	1451	1494	507	9218	9725	72048	76.5955
Kotchandpur	30142	12825	1255	4412	848	627	170	3180	3350	23317	77.3572
Kaliganj	59469	27901	2178	5521	1002	983	457	7107	7564	45149	75.9202
Sailkupa	78704	35230	3806	5228	888	1157	591	11731	12322	58631	74.4956

 
