   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59444	26710	4557	4545	1183	2450	721	7026	7747	47192	79.3890
Sreepur	101382	45398	7162	9868	1955	3893	964	9477	10441	78717	77.6440
Gazipur Sadar	114059	50418	11257	12041	2934	3731	1637	7633	9270	89651	78.6005
Kapasia	70152	30304	6405	5033	1967	1371	745	6579	7324	52404	74.7007
Kaliganj	53906	22409	4318	7287	1565	1377	423	4540	4963	41919	77.7631
Tongi	36142	15158	3730	4534	1051	1534	645	2227	2872	28879	79.9043

 
