   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19750	6876	1347	2764	792	1063	151	1818	1969	14811	74.9924
Chhagalnaiya	34493	11187	2431	2976	703	1101	85	1792	1877	20275	58.7800
Feni Sadar	90269	27570	8421	15113	3490	3192	650	7570	8220	66006	73.1214
Sonagazi	53762	15284	2485	12211	1897	1823	423	6020	6443	40143	74.6680
Dagonbhuiyan	51344	17746	3818	5729	1887	1805	282	5145	5427	36412	70.9177
Fulgazi	23741	7988	2130	2803	1383	897	206	2007	2213	17414	73.3499

 
