   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90049	36224	4722	13042	2491	2893	1951	7479	9430	68802	76.4051
Sonargaon	77564	26909	5042	13103	2913	2680	1832	5753	7585	58232	75.0761
Narayanganj Sadar	193650	78531	17792	30084	4384	4998	4657	9982	14639	150428	77.6804
Araihazar	77063	28699	4776	11070	2183	2107	1142	8048	9190	58025	75.2955
Bandar	64330	23747	6612	8630	1941	2209	2009	5188	7197	50336	78.2465

 
