   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	109452	37587	9566	16429	1287	1013	332	20988	21320	87202	79.6715
Kushtia Sadar	104531	41151	7803	13927	1614	3070	975	12145	13120	80685	77.1876
Kumarkhali	72600	26437	7144	12880	984	1288	1585	7468	9053	57786	79.5950
Bheramara	46411	16170	5036	7038	636	601	123	6058	6181	35662	76.8395
Mirpur	75086	27777	4581	12942	1377	1091	795	9484	10279	58047	77.3074
Khoksa	29951	11526	3176	3227	633	551	814	2004	2818	21931	73.2229

 
