   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	73724	31357	1220	11110	428	970	4768	7926	12694	57779	78.3720
Domar	52305	21124	1226	8524	837	1091	2741	6740	9481	42283	80.8393
Syadpur	55493	26232	4519	6220	1334	1398	1824	5871	7695	47398	85.4126
Dimla	58771	25735	1032	8344	523	1574	3452	6708	10160	47368	80.5976
Nilphamari Sadar	95964	38284	2488	16390	1087	2161	6292	10886	17178	77588	80.8512
Kishoreganj	54689	22612	675	7418	456	1128	3402	8263	11665	43954	80.3708

 
