   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	105815	36170	8743	14992	1119	383	274	18468	18742	80149	75.7445
Kushtia Sadar	101604	42857	7784	13020	1563	1153	684	11590	12274	78651	77.4094
Kumarkhali	71102	26072	7079	12180	1060	1023	1297	6794	8091	55505	78.0639
Bheramara	45492	15488	4864	6333	686	549	90	5496	5586	33506	73.6525
Mirpur	73644	27808	4481	12022	1406	561	553	8286	8839	55117	74.8425
Khoksa	29294	11566	3098	3073	605	254	670	1737	2407	21003	71.6973

 
