   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25472	9654	1293	2716	361	1222	2854	2544	5398	20644	81.0459
Akkelpur	30703	12743	1637	3555	359	1984	2365	3020	5385	25663	83.5847
Panchbibi	53422	23484	3050	6976	512	3027	3720	4185	7905	44954	84.1489
Joypurhat Sadar	62818	27450	5637	6293	1009	3182	2677	6340	9017	52588	83.7149
Kalai	33525	13915	1327	5345	323	1014	3322	2559	5881	27805	82.9381

 
