   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43098	17957	1957	4700	661	2616	150	6741	6891	34782	80.7044
Moheshpur	73640	26026	4821	14505	2053	2444	485	7360	7845	57694	78.3460
Jhenaidaha Sadar	96798	38984	7296	12652	2351	4264	683	9090	9773	75320	77.8115
Kotchandpur	31939	13007	2154	4842	733	1223	238	3052	3290	25249	79.0538
Kaliganj	61951	26669	4819	7261	874	1161	509	7162	7671	48455	78.2150
Sailkupa	81321	30644	5455	6623	910	4764	1304	11899	13203	61599	75.7480

 
