   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	41233	15422	3006	4537	3354	288	622	4125	4747	31354	76.0410
Lohagara	47247	17260	4810	7793	1698	1154	879	3091	3970	36685	77.6451
Narail Sadar	57418	23073	4059	7690	3035	1328	1040	5787	6827	46012	80.1351

 
