   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	63235	18605	5704	11576	762	1152	486	13004	13490	51289	81.1086
Gagni	77748	23763	6207	19928	1391	1342	255	8821	9076	61707	79.3680
Mujibnagar	24360	5784	1396	6373	271	266	72	5071	5143	19233	78.9532

 
